6A_601862603,0.353115727002967,0.838095238095238
4B_35549777,0.0415430267062315,0.975308641975309
2B_469052203,0.41839762611276,0.843137254901961
2B_221848999,0.0504451038575668,1
1B_577878641,0.455489614243323,0.849056603773585
5B_533749637,0.258160237388724,0.9
7D_106473462,0.22700296735905,0.857142857142857
3A_563953315,0.267062314540059,0.912621359223301
7B_310560697,0.255192878338279,0.689320388349515
6B_695287789,0.0964391691394659,0.8375
3A_53867083,0.232937685459941,0.88785046728972
5A_512452842,0.224035608308605,0.758064516129032
1B_527027362,0.473293768545994,0.841584158415842
7A_496984113,0.267062314540059,0.947368421052632
7A_498973247,0.307121661721068,0.617977528089888
5A_592919943,0.175074183976261,0.9
7A_113562052,0.0712166172106825,1
4A_10589872,0.146884272997033,0.933962264150943
5A_473407237,0.0326409495548961,1
1B_449968826,0.100890207715134,0.987012987012987
7B_543497604,0.378338278931751,0.920454545454545
2B_567454130,0.3486646884273,0.826086956521739
1B_121491806,0.137982195845697,0.919191919191919
2B_432254944,0.452522255192878,0.945054945054945
2B_587476549,0.0445103857566766,1
5A_597826886,0.27299703264095,0.75
7A_699243118,0.109792284866469,0.975308641975309
5D_456965730,0.188427299703264,0.892156862745098
3B_524740981,0.391691394658754,0.894230769230769
6A_324605905,0.201780415430267,0.714285714285714
5B_611303037,0.056379821958457,0.986666666666667
2A_86458291,0.277448071216617,0.913461538461538
5B_85000066,0.400593471810089,0.79047619047619
5B_441343971,0.268545994065282,0.909090909090909
2A_345986845,0.277448071216617,0.87962962962963
2A_45931928,0.307121661721068,0.91566265060241
3B_12188294,0.446587537091988,0.798076923076923
3B_788056705,0.393175074183976,0.792079207920792
7B_455894225,0.123145400593472,0.934210526315789
1A_376854718,0.357566765578635,0.916666666666667
2A_34692248,0.0178041543026706,0.967741935483871
2A_506709240,0.298219584569733,0.916666666666667
1B_462870118,0.397626112759644,0.86
7A_684529354,0.283382789317507,0.838095238095238
5A_37506693,0.316023738872404,0.811111111111111
7A_56512946,0.326409495548961,0.894230769230769
1B_309106294,0.252225519287834,0.75
3B_77490691,0.283382789317507,0.886792452830189
5B_509741832,0.117210682492582,0.908045977011494
2D_582912336,0.15727002967359,0.910891089108911
2B_251512108,0.0504451038575668,0.98876404494382
1D_2851519,0.405044510385757,0.885714285714286
2B_342992668,0.103857566765579,0.990654205607477
4A_544580195,0.244807121661721,0.815533980582524
4A_116390025,0.127596439169139,0.907894736842105
2B_75890967,0.440652818991098,0.855769230769231
5D_546427385,0.259643916913947,0.897435897435897
7A_128409360,0.320474777448071,0.893203883495146
3A_625527270,0.166172106824926,0.872549019607843
5B_527070976,0.0237388724035608,0.985915492957746
3A_653446910,0.0623145400593472,0.886792452830189
1D_412735780,0.225519287833828,0.911392405063291
7A_25511471,0.238872403560831,0.866666666666667
3B_586752743,0.293768545994065,0.907894736842105
3A_735468794,0.35459940652819,0.88659793814433
2B_547750049,0.0118694362017804,1
2B_586511516,0.394658753709199,0.824175824175824
5B_548892661,0.21513353115727,0.898550724637681
2A_319391648,0.216617210682493,0.922077922077922
2B_540080398,0.0118694362017804,0.990384615384615
7D_133450286,0.0267062314540059,0.99
5A_50720731,0.330860534124629,0.885714285714286
7B_558097963,0.286350148367953,0.838095238095238
2B_223228590,0.0400593471810089,0.987012987012987
1D_438667068,0.381305637982196,0.826923076923077
1D_37399571,0.323442136498516,0.833333333333333
3B_25631413,0.0608308605341246,0.854838709677419
2A_763116159,0.13353115727003,0.902912621359223
2B_415920495,0.318991097922849,0.957894736842105
6B_469459800,0.194362017804154,0.9
6A_63021433,0.127596439169139,0.89622641509434
2B_456230333,0.0519287833827893,1
5A_414316715,0.381305637982196,0.838095238095238
3A_637383885,0.0964391691394659,0.990476190476191
7A_105793486,0.0608308605341246,0.947916666666667
3B_92929593,0.35459940652819,0.645833333333333
1D_461636035,0.124629080118694,0.954022988505747
5B_636824717,0.387240356083086,0.903225806451613
1D_410529671,0.381305637982196,0.847619047619048
3B_596761449,0.137982195845697,0.946666666666667
4B_34983744,0.188427299703264,0.86734693877551
3A_559732626,0.372403560830861,0.875
2A_679828922,0.043026706231454,0.354838709677419
2A_199875384,0.235905044510386,0.882352941176471
1B_549633307,0.0534124629080119,0.794117647058823
2B_571054589,0.0504451038575668,0.987341772151899
2B_806014112,0.0415430267062315,0.922330097087379
4A_676048622,0.234421364985163,0.961904761904762
5B_670683635,0.218100890207715,0.878787878787879
3B_78170074,0.22700296735905,0.986486486486487
6D_477861271,0.00890207715133531,0.989247311827957
2B_728910374,0.241839762611276,0.851485148514851
7A_132142211,0.454005934718101,0.745283018867924
3B_52510598,0.421364985163205,0.836538461538462
3A_722869171,0.375370919881306,0.953488372093023
7B_543851586,0.376854599406528,0.835051546391753
2B_84701682,0.261127596439169,0.905660377358491
6B_127595977,0.456973293768546,0.848484848484849
1A_499029210,0.112759643916914,0.931034482758621
1A_495969865,0.307121661721068,0.803738317757009
5D_553489656,0.387240356083086,0.898876404494382
5B_553523649,0.099406528189911,0.970588235294118
5B_438059817,0.270029673590504,0.857142857142857
2B_48047929,0.471810089020772,0.893203883495146
6B_5268969,0.246290801186944,0.854166666666667
2B_624699120,0.0504451038575668,0.28125
2B_752008472,0.194362017804154,0.907894736842105
2D_597481392,0.0667655786350148,0.951456310679612
2B_516688375,0.0519287833827893,1
2D_574034059,0.204747774480712,0.862745098039216
6A_614872179,0.36646884272997,0.938461538461538
3A_752987569,0.21513353115727,0.857142857142857
4A_603120469,0.376854599406528,0.906666666666667
7B_569603555,0.3486646884273,0.883495145631068
6A_601851609,0.204747774480712,0.903846153846154
2B_620384901,0.100890207715134,0.971698113207547
3B_510238720,0.043026706231454,0.625
2D_603923520,0.243323442136499,0.922330097087379
6B_482334295,0.412462908011869,0.820754716981132
5A_658696649,0.274480712166172,0.848484848484849
7B_455893276,0.0949554896142433,0.851851851851852
7B_60921177,0.099406528189911,0.978021978021978
2B_21474394,0.448071216617211,0.817307692307692
6B_160014202,0.231454005934718,0.923809523809524
7B_588091912,0.0281899109792285,0.96551724137931
7A_612447917,0.275964391691395,0.798076923076923
6B_697559608,0.13353115727003,0.884615384615385
1B_559718722,0.229970326409496,0.852941176470588
2B_52006745,0.255192878338279,0.877358490566038
2B_162252515,0.440652818991098,0.780952380952381
7B_266818756,0.0445103857566766,0.989130434782609
7B_44502733,0.29673590504451,0.849056603773585
2B_415918945,0.461424332344214,0.943396226415094
6B_695285678,0.0830860534124629,0.918604651162791
5B_656900945,0.194362017804154,0.903846153846154
7A_649178622,0.22700296735905,0.870967741935484
6B_631163077,0.27299703264095,0.866666666666667
3B_13919543,0.437685459940653,0.858823529411765
3B_730655749,0.443620178041543,0.903846153846154
7A_8889071,0.0593471810089021,0.912621359223301
6B_13786221,0.166172106824926,0.923913043478261
6A_39506643,0.0697329376854599,0.948979591836735
1A_551285733,0.198813056379822,0.848484848484849
4A_713540392,0.114243323442137,0.983606557377049
1B_596052029,0.281899109792285,0.846153846153846
2B_415563573,0.0548961424332344,0.990654205607477
4A_630346527,0.244807121661721,1
1B_10071597,0.305637982195846,0.917808219178082
7B_762571491,0.164688427299703,0.833333333333333
6B_18146382,0.431750741839763,0.66
2B_742870177,0.0845697329376855,0.897058823529412
6B_478956682,0.262611275964392,0.851485148514851
4A_113766561,0.194362017804154,0.77
1B_374616377,0.212166172106825,0.922077922077922
5D_281399038,0.434718100890208,0.557692307692308
2B_507667920,0.0489614243323442,0.990196078431373
5B_695158584,0.0192878338278932,0.955223880597015
1D_417833562,0.253709198813056,0.902173913043478
5B_330745951,0.301186943620178,0.908163265306122
1A_339199953,0.394658753709199,0.869158878504673
3A_522396202,0.0519287833827893,0.91025641025641
1A_51529464,0.409495548961424,0.9
5A_540685455,0.200296735905045,0.862745098039216
5B_504928032,0.149851632047478,0.923076923076923
3D_37085650,0.108308605341246,0.914285714285714
2B_752009660,0.222551928783383,0.864077669902913
5A_596400289,0.413946587537092,0.817307692307692
2D_618996790,0.0890207715133531,1
1B_579721311,0.102373887240356,0.951456310679612
7D_577969475,0.0178041543026706,1
5A_593147584,0.043026706231454,0.964285714285714
1B_497209337,0.126112759643917,0.666666666666667
3B_479727775,0.0712166172106825,0.777777777777778
5B_12898100,0.446587537091988,0.9
6D_486688402,0.216617210682493,0.96
5A_482354774,0.406528189910979,0.931372549019608
7A_699241538,0.086053412462908,0.972602739726027
4A_17153186,0.197329376854599,0.903225806451613
2B_318438809,0.0519287833827893,0.990291262135922
2B_648166168,0.210682492581602,0.95049504950495
2A_35606012,0.36053412462908,0.84
5A_570116677,0.0178041543026706,0.970873786407767
6A_66395794,0.204747774480712,0.96
4B_644408018,0.27299703264095,0.839622641509434
2B_84451315,0.13946587537092,0.935483870967742
1A_483291368,0.0771513353115727,0.901960784313726
2A_75735401,0.378338278931751,0.787037037037037
7B_726863392,0.0534124629080119,0.647058823529412
1B_515919655,0.123145400593472,0.92
7B_664173461,0.445103857566766,0.833333333333333
3B_25631459,0.0816023738872404,0.894117647058824
1B_569698099,0.29673590504451,0.814814814814815
1A_541806524,0.301186943620178,0.879120879120879
3B_30974558,0.359050445103858,0.881720430107527
2D_656388927,0.0875370919881306,0.921052631578947
5B_479451180,0.178041543026706,0.900990099009901
2B_107547416,0.198813056379822,0.802197802197802
4A_181884512,0.00890207715133531,0.846153846153846
2B_658643825,0.0519287833827893,1
7B_573077908,0.446587537091988,0.858490566037736
4B_660552535,0.197329376854599,0.877358490566038
1B_76079777,0.238872403560831,0.767676767676768
3D_580752197,0.246290801186944,0.884615384615385
2A_389057218,0.304154302670623,0.728971962616822
6D_479963793,0.314540059347181,0.864197530864197
7A_88829551,0.056379821958457,0.840579710144927
7A_84742339,0.247774480712166,0.88
6B_135106932,0.439169139465875,0.828571428571429
3B_848578209,0.152818991097923,0.973333333333333
1B_562451476,0.13946587537092,0.961165048543689
4A_139908301,0.0756676557863502,0.580645161290323
2B_691810546,0.305637982195846,0.880434782608696
5B_566215177,0.200296735905045,0.892156862745098
3B_558900374,0.468842729970326,0.91
3B_524740841,0.390207715133531,0.883495145631068
6A_434770770,0.313056379821958,0.875
1A_593583804,0.338278931750742,0.922077922077922
1A_551595249,0.406528189910979,0.951219512195122
1B_577878389,0.467359050445104,0.850467289719626
2B_490878972,0.0519287833827893,1
5B_516646727,0.105341246290801,0.918367346938776
2B_7474209,0.256676557863501,0.8
7A_697583705,0.422848664688427,0.819047619047619
3B_391152467,0.474777448071217,0.882352941176471
3A_61733718,0.421364985163205,0.853932584269663
5D_554349521,0.286350148367953,0.870967741935484
5B_502114602,0.127596439169139,0.92156862745098
4A_634201014,0.212166172106825,0.973684210526316
1B_125977633,0.072700296735905,0.952830188679245
7B_712978370,0.0756676557863502,0.964285714285714
7B_74650592,0.029673590504451,0.981132075471698
7A_8769404,0.289317507418398,0.96078431372549
5B_292741270,0.437685459940653,0.510416666666667
4A_582857783,0.201780415430267,0.857142857142857
2B_792586755,0.130563798219585,0.905882352941176
6A_34063468,0.445103857566766,0.848484848484849
6A_431924566,0.310089020771513,0.904761904761905
4A_3859440,0.0489614243323442,0.941747572815534
4A_521249651,0.155786350148368,0.901098901098901
2B_624867056,0.22106824925816,0.894117647058824
4B_22448981,0.391691394658754,0.845360824742268
2A_423341781,0.218100890207715,0.96
6A_86581577,0.0949554896142433,0.848484848484849
5A_686707716,0.29080118694362,0.909090909090909
2B_457645189,0.0474777448071217,1
7B_568727250,0.320474777448071,0.89
2B_224474507,0.13353115727003,0.875
7A_717565919,0.391691394658754,0.933333333333333
4A_588968273,0.15727002967359,0.907894736842105
6B_483815401,0.0118694362017804,0.75
5B_605220386,0.0697329376854599,0.932692307692308
3B_840934015,0.0311572700296736,0.927272727272727
3A_711963312,0.0267062314540059,0.990566037735849
5B_235493565,0.0905044510385757,0.973333333333333
1B_475826086,0.36053412462908,0.909090909090909
3B_795892943,0.072700296735905,0.931034482758621
6B_666229838,0.135014836795252,0.843137254901961
4A_741217708,0.0637982195845697,0.885057471264368
3D_77013303,0.029673590504451,0.975308641975309
3B_597072872,0.27299703264095,0.822916666666667
1B_688632815,0.36646884272997,0.94392523364486
6B_426670974,0.416913946587537,0.871287128712871
1A_594567074,0.0445103857566766,0.392857142857143
1D_41689190,0.210682492581602,0.864077669902913
1B_15579313,0.126112759643917,0.928571428571429
7A_92748618,0.148367952522255,0.89247311827957
4B_657110973,0.231454005934718,0.886792452830189
2B_221302405,0.210682492581602,0.961038961038961
5A_597829938,0.21513353115727,0.817307692307692
4B_174890535,0.0919881305637982,0.918367346938776
6A_33181482,0.362017804154303,0.934210526315789
2B_490868184,0.0608308605341246,0.990566037735849
7B_711007202,0.400593471810089,0.793103448275862
4B_8354937,0.0682492581602374,0.612903225806452
2B_549047090,0.0326409495548961,0.990566037735849
5D_552285072,0.396142433234421,0.829787234042553
3A_45850464,0.246290801186944,0.836734693877551
4B_620548293,0.102373887240356,0.913461538461538
5A_528809812,0.336795252225519,0.829787234042553
2B_688119312,0.0519287833827893,1
7A_147914797,0.118694362017804,0.924528301886792
2B_793273085,0.307121661721068,0.757575757575758
7B_606715361,0.112759643916914,0.975
7B_502593258,0.415430267062315,0.891089108910891
3B_117995290,0.465875370919881,0.831578947368421
7B_571011819,0.259643916913947,0.952380952380952
5B_583540046,0.381305637982196,0.853658536585366
6D_4909402,0.224035608308605,0.858490566037736
7A_725721546,0.0771513353115727,0.923809523809524
4A_274115561,0.0875370919881306,0.909090909090909
7D_184515600,0.0890207715133531,0.942857142857143
2B_262023838,0.0578635014836795,0.990740740740741
5B_584117931,0.313056379821958,0.771428571428571
5B_605227054,0.22106824925816,0.883495145631068
4B_589847750,0.178041543026706,0.884615384615385
3B_840863264,0.402077151335312,0.757281553398058
7B_540144955,0.201780415430267,0.898876404494382
5B_714261049,0.286350148367953,0.869565217391304
4A_747997422,0.178041543026706,0.836538461538462
1A_461246964,0.225519287833828,0.745283018867924
7A_135443902,0.195845697329377,0.894736842105263
3A_612046265,0.415430267062315,0.776699029126214
2B_774189646,0.394658753709199,0.824175824175824
6A_581441136,0.114243323442137,0.972222222222222
3B_131097755,0.259643916913947,0.936708860759494
1D_353729027,0.359050445103858,0.888888888888889
2B_739383069,0.0890207715133531,0.934426229508197
1B_370523580,0.316023738872404,0.851851851851852
6A_619613641,0.362017804154303,0.942028985507246
2B_677439819,0.29673590504451,0.796116504854369
6B_162326530,0.274480712166172,0.863157894736842
1B_11709329,0.086053412462908,0.896907216494845
6A_584667460,0.364985163204748,0.875
1B_698227699,0.0697329376854599,0.971014492753623
6A_35359131,0.311572700296736,0.870588235294118
2A_160952276,0.136498516320475,0.880952380952381
6B_585247620,0.250741839762611,0.934782608695652
2B_197737762,0.0178041543026706,1
5B_574423244,0.250741839762611,0.87378640776699
2A_34393830,0.299703264094956,0.904255319148936
7B_108593790,0.237388724035608,0.932692307692308
5D_3622961,0.339762611275964,0.961038961038961
3B_822928474,0.15727002967359,0.936842105263158
4A_706330668,0.27299703264095,0.907216494845361
3B_689307359,0.102373887240356,0.971698113207547
1A_574687599,0.292284866468843,0.917525773195876
7A_23854473,0.34272997032641,0.864583333333333
5B_666607935,0.250741839762611,0.83695652173913
